,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
781,193.0099945068359,198.1699981689453,189.9199981689453,194.7599945068359,186188100,73.57855548018514,13.199388901923328,6.213981173065676,6.985407728857652,149.65999946594238,151.504599609375,228.4358337402344,159.7952375528949,160.4888838402153,201.6406585646115,149.65999946594238,97.67934036727326,0.6946499971156045,35.48521356997281,0.025160537355481072,0.16860668563104775,11.193866683284662
782,196.42999267578125,197.5,189.5500030517578,196.80999755859375,186010300,74.22746005767418,14.373543328862581,7.845893604225058,6.527649724637524,153.51199951171876,151.77679962158203,227.73858367919922,163.3204527915329,161.91324124093603,207.44324567939512,153.51199951171876,99.58075334404239,0.7026323198084509,36.778093261116815,0.010525791279409225,0.13618517591299484,10.9621617022102
783,196.1000061035156,203.0,194.30999755859375,201.2899932861328,180673600,75.63572861833107,15.487042401409383,9.374123363661923,6.11291903774746,157.63399925231934,152.14539947509766,227.0699503326416,166.93659950530432,163.45742759564965,212.92298785211165,157.63399925231934,102.34501065252704,0.7014855787715328,39.368554658859395,0.022763049555982517,0.10958596120780384,10.799864612152774
784,207.77999877929688,214.0,204.77000427246097,207.32000732421875,215431400,77.42387500769416,16.663978208848533,10.832094332699246,5.831883876149288,161.83899955749513,152.63339965820313,226.44318367004394,170.78263834520092,165.17752876147588,218.78651379334218,161.83899955749513,104.89148532164808,0.7037551442057179,29.356711672492526,0.029956849516678652,0.10118448302677563,10.936303333703803
785,202.22999572753903,206.1999969482422,192.88999938964844,196.88999938964844,204754100,68.11224264913001,16.564152602131742,11.978505986585745,4.585646615545997,165.50549964904786,152.954599609375,225.96693359375,173.26905368276735,166.42115506061992,221.55819454409212,165.50549964904786,109.45280475400361,0.6773514477029854,10.674539710335166,-0.05030873801899527,0.03637226980476105,11.185853662337125
786,194.4199981689453,196.3000030517578,187.61000061035156,194.63999938964844,172475500,66.26088339404427,16.117689205392026,12.806342630347002,3.3113465750450235,169.11749954223632,152.95339965820312,225.47095024108887,175.30438184532744,167.52777640685633,222.8563630715393,169.11749954223632,115.37863601293333,0.6355210273893857,16.788668614376366,-0.011427700782035255,-0.0006161178916199717,11.049721170691393
787,191.94000244140625,209.82000732421875,189.44000244140625,209.25,216455700,71.64951416254236,16.74968871013519,13.59501184630464,3.1546768638305487,173.00549926757813,153.2443997192383,225.05468360900878,178.53729786005817,169.16394203796,226.54387002052414,173.00549926757813,119.46712851463212,0.6189210282864032,20.800137700836476,0.0750616556523096,0.0632081835055287,11.716170007271472
788,211.7599945068359,214.66000366210935,206.11000061035156,214.2400054931641,181006400,73.22258692201142,17.452028490113605,14.366415175066434,3.085613315047171,177.27849960327148,153.63199981689453,224.67461700439452,181.93755572987777,170.93163080090918,229.64452807068866,177.27849960327148,124.9124711358543,0.5907769818066626,18.097128696498597,0.02384709913101113,0.06433510178830848,11.49001522473478
789,210.77999877929688,217.6499938964844,201.83999633789065,202.0399932861328,229586500,63.88881728158664,16.83019083694191,14.85917030744153,1.9710205295003789,181.02199935913086,154.02379974365235,224.17991691589356,183.85207359237825,172.15156658464343,229.04907199992766,181.02199935913086,132.99492671833406,0.5306213919946331,7.31395798650122,-0.056945537220967624,-0.025467942560067347,11.798585391438992
790,199.9900054931641,208.44000244140625,197.5,208.30999755859375,213738500,66.26860678263014,16.651370328847662,15.217610311722758,1.4337600171249036,184.7664993286133,154.59359954833985,223.70605018615723,186.18139968439877,173.5695442698964,228.8828392951523,184.7664993286133,140.65015936207428,0.47753613481713103,9.648385221222345,0.031033480898909227,0.058001920891598724,11.737258037865226
791,204.9900054931641,209.7100067138672,197.22000122070312,197.3699951171875,180018600,58.966675519538654,15.448802837677647,15.263848816913738,0.1849540207639091,187.44749908447267,155.06019958496094,223.10520011901855,187.24698020180722,174.50289528351567,227.60717277666382,187.44749908447267,147.28782539228152,0.4284898319618904,1.3401112569142026,-0.05251789433835996,0.014025872051478538,11.791025713243714
792,197.92999267578125,201.9900054931641,191.77999877929688,200.86000061035156,191828500,60.46333601957688,14.608970593763473,15.132873172283686,-0.5239025785202127,190.2959991455078,155.60859954833984,222.65403350830078,188.5434583359543,175.53650725711708,225.46518259033374,190.2959991455078,155.12681570068187,0.36962609411387776,2.0578238412670355,0.017682553475729224,-0.04009557653356477,11.67809578471682
793,203.91000366210935,205.13999938964844,196.3300018310547,202.07000732421875,146360000,60.99453641444389,13.881023125207435,14.882503162868437,-1.0014800376610022,193.1779998779297,156.06899963378908,222.22163360595704,189.8317010967414,176.57703667151324,221.6496541170386,193.1779998779297,164.70634563882078,0.2947711877863972,0.38750760797987166,0.006024129792842503,-0.056805441826473735,11.47323162570803
794,196.3300018310547,197.6699981689453,192.8000030517578,196.8800048828125,142228100,57.43031997536118,12.738488325454966,14.453700195385743,-1.7152118699307763,195.00849990844728,156.65019958496094,221.89418365478517,190.50296812398628,177.3732315033289,219.16188283758981,195.00849990844728,170.85511697930474,0.24771620663183486,-5.0356946134386265,-0.025684180003413215,-0.02553944058002733,11.315858243333237
795,202.02999877929688,209.4199981689453,201.2599945068359,207.6300048828125,161028300,62.33925842763391,12.555721877495557,14.074104531807706,-1.5183826543121484,196.49500045776367,157.58379974365235,221.59893371582032,192.13411448196973,178.55977163585766,219.9015690520842,196.49500045776367,173.08843186344313,0.2382408564064381,5.454825296590824,0.0546017865369246,-0.003264330487018463,11.403296460676064
796,210.58999633789065,211.22999572753903,203.75,205.7100067138672,153144900,60.986567962343045,12.11628139479103,13.682539904404372,-1.5662585096133412,198.44750061035157,158.56199981689454,221.404150390625,193.4270565992933,179.62448673695607,217.72381476212536,198.44750061035157,179.17118645857778,0.19427117088889437,5.687426715439811,-0.009247209573726933,0.04225572175612524,11.123060694023419
797,206.2100067138672,207.1999969482422,198.52000427246097,202.77000427246097,156852800,58.87971580078781,11.399383028174839,13.225908529158467,-1.826525500983628,199.92500076293945,159.46399993896483,221.20466705322266,194.316861139595,180.5321540912896,215.39418700414598,199.92500076293945,184.45581452173292,0.15474989303162817,-3.096772151751032,-0.014291975817664615,0.009509129026712637,10.948555835577547
798,186.7400054931641,193.75,186.0099945068359,190.8999938964844,181500700,51.19057264181649,9.760907605213305,12.532908344369435,-2.7720007391561303,200.3995002746582,160.27739990234375,220.8765170288086,193.99144521167972,180.9387360444345,214.04223644002516,200.3995002746582,186.75676410929125,0.13615539107302022,-10.894329256084907,-0.05853928157947308,-0.05527793845136153,11.363659687723798
799,194.8000030517578,200.47999572753903,192.8800048828125,197.7899932861328,154193300,54.87431162398868,8.915595956138901,11.80944586672333,-2.8938499105844286,200.8754997253418,161.23579986572267,220.65818367004394,194.35321169496098,181.59956966175602,213.41164422278501,200.8754997253418,188.33935522789858,0.12481506718921878,-2.1035439226040116,0.036092192823141245,0.004622045818527765,11.236255555104572
800,198.5399932861328,198.6000061035156,192.3000030517578,193.80999755859375,128100100,52.41351063428069,7.8342199798109675,11.014400689340858,-3.180180709529891,201.06699981689454,162.3559997558594,220.35788368225099,194.30147701530694,182.07840997143595,213.03571288142047,201.06699981689454,189.0982867523686,0.11905198839616112,-6.960779688896794,-0.020122331071529054,-0.06656074266346446,10.883666090579803
801,191.3800048828125,194.1999969482422,186.1000061035156,187.7100067138672,148125800,48.80132329004515,6.411100273082269,10.093740606089142,-3.682640333006873,200.7145004272461,163.35879974365236,220.11341705322266,193.67371793897934,182.29925690251167,213.77127104240154,200.7145004272461,187.65772981209065,0.13010291321615988,-4.894355090592539,-0.03147407730028162,-0.08750182009880125,10.68483214444743
802,185.0399932861328,186.5,180.0,182.0,151897800,45.63116673784426,4.767560363022426,9.028504557475799,-4.260944194453373,199.9740005493164,164.49179977416992,219.84105041503906,192.56193527812417,182.2875213377073,215.31295016583013,199.9740005493164,184.63505093280267,0.1534094389708519,-9.389624889496087,-0.03041929843714275,-0.10243134504525842,10.4723446136917
803,180.25,185.17999267578125,172.50999450683594,172.9199981689453,170023800,41.06307724282781,2.7012248416888838,7.763048614318416,-5.061823772629532,198.55550079345704,165.48719970703124,219.599150390625,190.69127460105952,181.92016748795191,217.87575572684776,198.55550079345704,179.23524586006633,0.1946081056045703,-14.425698074283048,-0.04989011995084991,-0.09418541803248437,10.629319867638387
804,175.1300048828125,178.2899932861328,168.44000244140625,173.44000244140625,191488900,41.42473100000386,1.09299963341374,6.429038818137482,-5.336039184723742,196.86150054931642,166.77399978637695,219.34151710510253,189.04829630014015,181.58761199593053,218.60059068509335,196.86150054931642,175.12241041353948,0.22085669442848732,-11.905730323075863,0.0030071956856769777,-0.12311032747496309,10.573653508858971
805,167.4600067138672,177.35000610351562,163.91000366210938,174.47999572753906,167790300,42.1887882558198,-0.09649928053954682,5.123931198402076,-5.220430478941623,195.74100036621093,168.00939971923827,219.16698371887207,187.66083910274958,181.3088819461897,219.56855052292542,195.74100036621093,171.91345020949643,0.24345998142581923,-15.965904915324488,0.005996271168666301,-0.09973686638745627,10.778392718326634
806,177.30999755859375,183.8000030517578,177.13999938964844,183.2599945068359,143717900,48.31793568670943,-0.32694440417111537,4.033756077887438,-4.3607004820585535,195.1720001220703,169.23819961547852,218.98528366088868,187.24171104599588,181.38539616425427,219.61314907586723,195.1720001220703,170.73085116827338,0.2504575342621914,-10.91342738530857,0.0503209479269322,-0.023706845921190434,10.674222333033214
807,180.8000030517578,182.33999633789065,176.02999877929688,180.4499969482422,145995600,46.61457774178402,-0.7279260652042296,3.0814196492691046,-3.8093457144733343,193.73199996948242,170.38359954833984,218.70798362731932,186.5948811319241,181.34871384205772,218.07917269654294,193.73199996948242,169.3848272424219,0.2513490051297236,-11.007548875043422,-0.01533339322723215,-0.008516500284383555,10.428206146926486
808,180.3699951171875,185.80999755859375,178.83999633789062,184.1300048828125,121136800,49.14314519247926,-0.740228145988624,2.317090090217559,-3.057318236206183,192.22649993896485,171.90419967651368,218.36258361816405,186.3601310129611,181.45778407895006,214.98705138770572,192.22649993896485,169.46594849022398,0.23680971620424582,-3.546353708813072,0.020393505108375454,0.06482770548560168,10.181191509339103
809,184.52000427246097,186.22000122070312,177.3300018310547,180.1300048828125,133197100,46.56162284331455,-1.0605191990705407,1.6415682323599392,-2.70208743143048,191.13100051879883,173.23399978637696,217.99946701049805,185.76678566723265,181.4057143065525,214.00557886521136,191.13100051879883,168.2564221723863,0.23936021141858344,-8.928656151867347,-0.02172378153438792,0.03857243050758341,10.08896350078977
810,178.0800018310547,186.44000244140625,176.35000610351562,183.25,129684400,48.819976874996605,-1.0504852945690857,1.1031575269741343,-2.1536428215432197,189.87800064086915,174.69219985961914,217.68176704406739,185.52709179416289,181.4780392357073,211.5658946309873,189.87800064086915,168.190106650751,0.22844030289889267,-5.448634070283806,0.017320796272765726,0.05026366624948708,10.089037274868403
811,188.27999877929688,198.0,188.0399932861328,197.5800018310547,153391400,57.668645718791176,0.1124814182107059,0.9050223052214487,-0.7925408870107428,189.8885009765625,176.38259994506836,217.37800033569337,186.6749879881526,182.10948874925035,211.59109236373308,189.8885009765625,168.18590958939194,0.22858247103492876,5.258108126453095,0.07819919143822474,0.07814038935641587,10.421963183806374
812,199.3000030517578,200.66000366210935,190.9499969482422,191.1499938964844,150376400,53.22213160397201,0.5094207292466706,0.8259019900264931,-0.3164812607798225,189.40300064086915,177.81019989013672,217.1611669921875,187.10117902704133,182.46401836286736,210.52888861390386,189.40300064086915,168.27711266783444,0.22307870415518843,5.027469173892529,-0.032543819591966616,0.05929618802549075,10.371109150239288
813,195.2599945068359,199.30999755859375,188.6499938964844,192.22000122070312,144193900,53.859690559391446,0.8999644121413439,0.8407144744494633,0.05924993769188058,188.91050033569337,179.27759994506835,216.93086700439454,187.58868590262816,182.84660592591976,209.27786155989156,188.91050033569337,168.54313911149518,0.21562974199957602,11.16123250990405,0.0055977366381616545,0.04393632826458349,10.391744472515722
814,191.6499938964844,192.36000061035156,187.1499938964844,190.41000366210935,116312400,52.554817170791914,1.0513026557505896,0.8828321107096886,0.16847054504090098,188.5870002746582,180.6213999938965,216.6884836578369,187.85738283210256,183.14320975871152,208.6408751017057,188.5870002746582,168.53312544761073,0.21267504968890757,9.78436403472499,-0.009416281069083876,0.05706988564167714,10.021620346897967
815,194.4199981689453,197.38999938964844,189.94000244140625,191.80999755859375,120851600,53.493356239794565,1.2695722724774043,0.9601801430632319,0.3093921294141725,187.79599990844727,181.9863999938965,216.43820030212402,188.2338223298636,183.48308379007946,205.94002114572316,187.79599990844727,169.65197867117138,0.19323117900403963,9.93237176490795,0.007352522816861828,0.04671212855985685,9.837932961279696
816,192.0,192.3500061035156,185.42999267578125,189.19000244140625,98654600,51.442472288177775,1.2171107118754207,1.0115662568256696,0.20554445504975116,186.96999969482422,183.32220001220702,216.18561698913575,188.32488710239147,183.70688452150404,203.17748937998368,186.96999969482422,170.76251000966477,0.1733699493139393,3.235844217134439,-0.013659325116185062,-0.042463808644067624,9.629510137455028
817,193.1300048828125,195.2899932861328,189.44000244140625,193.8800048828125,123660000,54.784326602141846,1.5362693909247866,1.116506883645493,0.41976250727929365,186.5254997253418,184.57,215.9938670349121,188.85394593862205,184.10583041802593,201.4088463386545,186.5254997253418,171.6421531120291,0.15958511447741344,7.442509371957702,0.024789906342217005,0.014282035435515095,9.377401616545853
818,195.5800018310547,197.3300018310547,194.4199981689453,195.27999877929688,110252200,55.763036569549094,1.8804955683505398,1.2693046205865024,0.6111909477640374,186.74449996948243,185.9,215.8915837097168,189.46595097106726,184.5440330988601,202.00304422739708,186.74449996948243,171.48595571156778,0.16341626404427637,6.0555007879246325,0.007220929756684091,0.015919246379986873,8.954015568809877
819,197.52999877929688,207.7899932861328,197.1999969482422,207.4600067138672,170222100,63.22172514740251,3.1003828580560935,1.6355202680804208,1.4648625899756726,187.22800064086914,187.50580017089842,215.8244337463379,191.17967056561963,185.44269873082118,204.35441125977908,187.22800064086914,170.1015900219592,0.18294710791427954,15.172376111817027,0.06237201971890638,0.08954363071182847,9.208014064383166
820,199.91000366210935,202.69000244140625,192.1999969482422,194.77000427246097,169545900,53.164119370278115,3.008495122664158,1.9101152389971683,1.0983798836669896,187.2760009765625,188.73280029296876,215.6332837677002,191.52160710912833,185.80847541872862,204.4811325258825,187.2760009765625,170.0708694272425,0.18374091137788873,6.286496192338863,-0.061168427796825964,0.015431973054287784,9.640299471614725
821,197.32000732421875,198.7400054931641,190.32000732421875,192.5800018310547,126463800,51.637396604893,2.7275174130265043,2.0735956738030357,0.6539217392234686,187.51950073242188,189.70940032958984,215.5306837463379,191.62240660645463,186.07402547411397,204.87946029233674,187.51950073242188,170.159541172507,0.18515364527006076,-2.5306204846963025,-0.011244043709845108,0.01791849117766331,9.553135092852626
822,190.52000427246097,190.67999267578125,183.7599945068359,185.52000427246097,133882500,46.95598186192432,1.913104673872425,2.041497473816914,-0.1283927999444887,187.69550094604492,190.54200042724608,215.37448379516601,191.04122543178858,186.05229915248051,204.89872480591308,187.69550094604492,170.49227708617676,0.18330992243456504,-2.9453255578298942,-0.036660076287605814,-0.04311945739533374,9.500768823664496
823,183.0800018310547,186.38999938964844,179.74000549316406,185.05999755859375,123857900,46.65916128092817,1.2165345600515138,1.876504891063834,-0.6599703310123202,188.30250091552733,191.35460052490234,215.1146004486084,190.4715846819605,186.01338536448498,204.1834075168133,188.30250091552733,172.42159431424136,0.16867440978290735,-3.7249004352509623,-0.00247955316555315,-0.052335115140253796,9.297142043151629
824,179.94000244140625,185.1000061035156,176.11000061035156,184.5099945068359,142154600,46.28245308724849,0.6130502153501425,1.6238139559210958,-1.0107637405709533,188.85600051879882,191.83940032958984,214.8567170715332,189.9038141890915,185.95442886026345,203.33617993857206,188.85600051879882,174.3758210990256,0.15334624666407537,-3.098581504017643,-0.0029720256079852625,-0.11062378995622213,9.275203718152515
825,186.69000244140625,189.19000244140625,185.6499938964844,186.7899932861328,115770900,48.151243852617235,0.3151287628317334,1.3620769173032234,-1.04694815447149,189.47150039672852,192.01720031738282,214.61531700134276,189.60725981738113,185.9871960926505,202.4206320299818,189.47150039672852,176.52236876347524,0.13668685376048098,-2.61717550511278,0.012357047570192403,-0.04097145767458643,8.946975447896644
826,190.7400054931641,191.5800018310547,180.30999755859375,180.5399932861328,150256300,43.666637341799074,-0.4204521901422993,1.0055710958141189,-1.4260232859564181,189.33550033569335,192.29480010986327,214.28948364257812,188.7437106239289,185.77358029631648,202.59611226569885,189.33550033569335,176.07488840568786,0.14007528336201425,-4.5721280425229756,-0.03346003653646468,-0.06251951620337115,9.112906078222666
827,182.9600067138672,186.5,180.94000244140625,185.8999938964844,112933000,48.128490036721274,-0.5643921793658251,0.6915784407781301,-1.2559706201439553,189.60800018310547,192.5483999633789,213.99438362121583,188.4728804594104,185.7785376924015,202.34051411005382,189.60800018310547,176.87548625615713,0.13430355169246536,-4.115953571979472,0.029688716127604264,0.00204824070327958,8.887698980768704
828,183.9499969482422,186.27999877929688,182.0099945068359,185.0,96438700,47.44891834852557,-0.7425282403930566,0.4047571045438928,-1.1472853449369493,189.65149993896483,192.62019989013672,213.7560669708252,188.14212993946654,185.7480068025034,202.3146112715082,189.65149993896483,176.98838860642147,0.13354085084081813,-5.2642353766681484,-0.00484127986031857,-0.000324205983925574,8.557863644461008
829,186.32000732421875,189.69000244140625,182.69000244140625,187.0399932861328,116662200,49.19986051993766,-0.7108971629263863,0.18162625104983698,-0.8925234139762233,189.99699935913085,192.59559967041017,213.54881690979005,188.03716454391096,185.79867293911633,201.9598221448173,189.99699935913085,178.0341765734444,0.12592643911259274,-9.842867428370447,0.011026990735853115,0.013711987722178298,8.446587669856651
830,187.1499938964844,187.69000244140625,183.5800018310547,184.30999755859375,92067000,46.94560572076932,-0.8957910245105722,-0.03385720406224486,-0.8619338204483273,190.04999923706055,192.48219970703124,213.3480002593994,187.68219625959503,185.74029351242916,201.90166118292015,190.04999923706055,178.19833729120094,0.12472151532162154,-5.37044025487357,-0.014595786064655836,-0.013276919624597316,8.136831451320573
831,179.10000610351562,183.5,177.64999389648438,180.58999633789065,125732700,43.988007219862865,-1.3271946769815202,-0.2925246986460999,-1.0346699783354203,189.20049896240235,192.19879974365233,213.11463356018066,187.00674864800413,185.53832107421198,201.2060573071736,189.20049896240235,177.1949406176311,0.12690831589357474,-6.225986799856066,-0.020183393575926245,0.0002769638507662542,8.031343752091201
832,166.1699981689453,169.6999969482422,160.55999755859375,162.99000549316406,210970800,33.299146548481474,-3.054052139585309,-0.8448301868339418,-2.209221952751367,187.79249954223633,191.52239990234375,212.7642502593994,184.7194397761146,184.65407340436695,204.31041312663154,187.79249954223633,171.2745859578411,0.1759166486910749,-12.144242270611736,-0.09745828230593878,-0.12323824182628762,8.888390539748752
833,164.8000030517578,166.0,161.32000732421875,165.0800018310547,123539000,35.309423603858676,-4.205475775473502,-1.516959304561854,-2.6885164709116482,186.4354995727539,190.79820007324219,212.43098358154296,182.84901711468032,183.88646275443315,205.53331698067691,186.4354995727539,167.3376821648309,0.2048731861870581,-10.796496266683993,0.012822849668400638,-0.10767566577808274,8.587790692322502
834,164.64999389648438,165.64999389648438,158.61000061035156,162.5500030517578,140006600,33.97455720835326,-5.261485925295943,-2.265864628708672,-2.9956212965872715,185.04249954223633,189.90279998779297,212.02101692199707,180.91577768011626,183.0497388445243,206.6737012117211,185.04249954223633,163.41129787275156,0.23379711928877617,-11.901789663900566,-0.015325895028073244,-0.1309345119410389,8.477233734737524
835,159.82000732421875,163.47000122070312,158.75,160.6699981689453,121999300,32.97690222213852,-6.178856250705451,-3.048462953108028,-3.130393297597423,183.4854995727539,189.1783999633789,211.5705502319336,178.98760820286188,182.17210195528594,207.31522573156613,183.4854995727539,159.65577341394166,0.25974506120973884,-13.983615855253973,-0.011565701922588656,-0.12826216538868473,8.208859983735067
836,160.2899932861328,160.6699981689453,153.13999938964844,153.75,153364100,29.538570798610863,-7.379202014851501,-3.9146107654567226,-3.464591249394778,181.7134994506836,188.36059997558593,211.16758354187013,176.58402646925597,181.0575097217453,208.65097571417323,181.7134994506836,154.77602318719397,0.29648293984674884,-14.838813715736709,-0.04306963495243776,-0.14862393755007342,8.160369897703768
837,152.63999938964844,160.47999572753906,152.3699951171875,160.19000244140625,127015200,36.20494421774688,-7.721817994114673,-4.676052211188313,-3.0457657829263596,180.02899932861328,187.37940002441405,210.80318351745606,175.022690847556,180.2391761029085,207.90954592685478,180.02899932861328,152.1484527303718,0.3097339506659163,-13.830011995263632,0.041886194740853755,-0.017178986179463895,8.156772091464324
838,160.89999389648438,165.0,157.32000732421875,164.30999755859375,122515800,40.10882355598129,-7.573590811891506,-5.2555599313289525,-2.318030880562554,178.48049926757812,186.38079986572265,210.43953353881835,174.0024343438453,179.614502434504,206.24076359162294,178.48049926757812,150.7202349435333,0.31107336026023324,-11.183785103462837,0.025719427270091355,-0.004664430966320077,8.122716418915534
839,163.1699981689453,163.27999877929688,158.8300018310547,161.8300018310547,109015000,38.57846490961293,-7.568984093977434,-5.7182447638586495,-1.8507393301187847,176.1989990234375,185.5766000366211,210.05711685180665,172.84315505691285,178.91707103829032,201.44373598969656,176.1989990234375,150.95426205717843,0.28654801793625495,-13.478396257484896,-0.015093395194377579,-0.004429413763061385,7.933950655245786
840,161.8800048828125,165.49000549316406,158.92999267578125,160.30999755859375,128259700,37.63075634679846,-7.600372515135888,-6.094670314114097,-1.5057022010217906,174.47599868774415,184.6166000366211,209.65833351135254,171.64952100945388,178.1873818822238,199.1120992352439,174.47599868774415,149.8398981402444,0.2824010263049468,-13.021539969566867,-0.00939259874721976,-0.0022406212389012303,7.835812238255573
841,160.00999450683594,165.0,159.91000366210938,160.61000061035156,119728000,37.95472584061247,-7.514418783821981,-6.378620008055674,-1.1357987757663066,172.87749862670898,183.88140014648437,209.25865020751954,170.59813811430126,177.49807281273863,196.74418744145348,172.87749862670898,149.0108098119645,0.27611099193746863,-11.063733392051113,0.0018713932775662467,0.04461789014862805,7.639682531086648
842,162.7100067138672,162.9499969482422,159.64999389648438,161.1999969482422,95108500,38.62987383642508,-7.31437647981187,-6.5657713024069135,-0.748605177404956,171.66149826049804,183.08820007324218,208.83700019836425,169.70307705086705,176.85893258275837,195.3048995959001,171.66149826049804,148.01809692509596,0.27546539643412615,-1.0982320906768417,0.003673471985857102,0.006304978409656714,7.329705425420302
843,163.97000122070312,170.7899932861328,163.50999450683594,170.05999755859375,107607300,47.81356056870416,-6.367512785760965,-6.526119599077724,0.15860681331675863,170.91149826049804,182.44799987792967,208.44980018615723,169.73706948017437,176.59230767984997,193.74501377866383,170.91149826049804,148.07798274233224,0.2671969498899794,3.016716544888135,0.05496278398315546,0.03499482737165471,7.49115477631104
844,173.72000122070312,173.8000030517578,169.19000244140625,171.7899932861328,112249400,49.40561647955533,-5.415098405766258,-6.303915360415431,0.8888169546491724,170.2754981994629,181.9461996459961,207.95021682739258,169.9325860331228,176.4039816251944,192.25098402520635,170.2754981994629,148.30001237371945,0.2581168289990975,5.684398684036247,0.010172855182730478,0.06154601336207133,7.2853580501710775
845,168.9499969482422,169.82000732421875,166.55999755859375,169.14999389648438,88965000,47.04690310903343,-4.817792521972962,-6.006690792726937,1.1888982707539757,169.39349822998048,181.17659942626952,207.43475006103515,169.85805344868103,176.1195115181862,190.02158403275087,169.39349822998048,148.7654124272101,0.2435522734734984,5.27789619977608,-0.015367597024416146,0.05514313812312044,7.1385464556973615
846,172.5500030517578,174.42999267578125,166.67999267578125,168.5399932861328,119840700,46.49455600994648,-4.343575225559277,-5.6740676792934055,1.330492453734128,168.79349822998046,180.43319915771485,206.93528343200683,169.73252390939072,175.82227550908607,188.7778608071788,168.79349822998046,148.80913565278212,0.2367906677302194,9.619507828379065,-0.0036062703657255835,0.04937421484120308,7.182221708861836
847,168.6999969482422,173.57000732421875,166.7899932861328,172.0800018310547,103889900,50.15207700641163,-3.6401441809045423,-5.267282979615633,1.6271387987110906,168.10249862670898,179.81939910888673,206.5013835144043,169.95609323526347,175.67551967857503,186.57135371294513,168.10249862670898,149.63364354047283,0.2197332608035574,7.422435363279003,0.021003967520705658,0.06749382809421411,7.153492589520701
848,176.07000732421875,177.3800048828125,167.22999572753906,167.97999572753906,157849600,46.21196834417421,-3.3746058814594164,-4.88874755998439,1.5141416785249735,167.25149841308593,179.3609991455078,205.9671834564209,169.76789347262306,175.37373442559323,184.0175263744735,167.25149841308593,150.48547045169835,0.2004888221686125,2.2335817804613947,-0.023826162598143963,-0.012230988244828267,7.367529487074468
849,167.66000366210938,169.75999450683594,164.5500030517578,166.35000610351562,105592500,44.708164684215724,-3.25813366949194,-4.5626247818859005,1.3044911123939604,166.21699905395508,178.73219940185547,205.39443351745606,169.4423803898509,175.01986272668822,180.31184100818015,166.21699905395508,152.12215709973,0.16959567354058414,2.7930570483337673,-0.009703474612936969,-0.03166649627581253,7.213419627646158
850,165.64999389648438,169.52000427246094,164.35000610351562,166.52000427246094,98288800,44.90951732733516,-3.1161896760460763,-4.273337760717936,1.15714808467186,165.32749938964844,178.18639953613283,204.74128356933593,169.1640588548614,174.6865349441695,176.7313046562291,165.32749938964844,153.92369412306778,0.13795412509934427,3.873748866846195,0.001021930644472091,-0.015548269103887291,7.067460952024669
851,168.41000366210938,174.5,167.19000244140625,173.86000061035156,125473600,52.887117849686895,-2.383941088118064,-3.8954584261979623,1.5115173380798983,164.9909996032715,177.9093994140625,204.1242002105713,169.61129140300332,174.6541218330394,174.86853972874832,164.9909996032715,155.11345947779466,0.11973429034587135,8.249797615121867,0.04407876621166107,0.0315652517867786,7.132642007418554
852,174.22000122070312,177.05999755859375,172.4499969482422,176.88999938964844,109520300,55.736635944277275,-1.5413653278531285,-3.4246398065289956,1.883274478675867,165.6859992980957,177.80719940185546,203.50571685791016,170.3045016874457,174.7418033058476,176.78330276897032,165.6859992980957,154.5886958272211,0.13395583836759528,9.733252319132468,0.01742780840135616,0.027952100810157532,6.952453336199484
853,177.1699981689453,181.9499969482422,176.30999755859375,180.13999938964844,136196700,58.627135628182415,-0.6044029478409811,-2.8605924347913927,2.2561894869504115,166.4389991760254,177.95159942626952,202.86943351745606,171.24121575432216,174.95349726991824,179.19016720892915,166.4389991760254,153.68783114312163,0.15322332020776172,5.927320931297584,0.018373000232992265,0.07238959382897425,6.858706625731552
854,180.6999969482422,189.32000732421875,180.11000061035156,188.8699951171875,132001400,65.20087123823137,0.8329820853949172,-2.121877530754131,2.954859616149048,167.75499877929687,178.26019927978516,202.27061683654784,172.9201471222141,175.49924228353666,183.66945522592673,167.75499877929687,151.840542332667,0.18973451238335207,9.942372954521453,0.04846228354123516,0.1353771457012043,7.026656632026954
855,186.1999969482422,192.9600067138672,185.2599945068359,185.77000427246097,156952100,61.46610519125351,1.7023530601697132,-1.357031412569362,3.059384472739075,169.00999908447267,178.4859994506836,201.7586167907715,174.14394304128524,175.90201726349449,186.383497833479,169.00999908447267,151.63650033546634,0.20559137143504633,9.825605069869306,-0.01641335799687549,0.11560172655594614,7.074753458812977
856,182.22999572753903,184.22000122070312,178.22000122070312,182.8999938964844,137605100,58.145379867413304,2.1351374342296765,-0.6585976432095544,2.793735077439231,170.46749877929688,178.47879943847656,201.22100006103517,174.97785264654232,176.17644771969017,187.35992649422278,170.46749877929688,153.57507106437097,0.19818942421154914,8.520233287284169,-0.015449266889003499,0.05199581993786451,7.108699858309039
857,186.5399932861328,186.77999877929688,180.5800018310547,184.47000122070312,96870700,59.43641046040317,2.575124209750186,-0.011853272617606365,2.586977482367792,171.6814987182617,178.55919952392577,200.72668334960937,175.8818667964624,176.50168511188676,188.93106565271017,171.6814987182617,154.43193178381324,0.20094846635461758,7.200139038708714,0.00858396597381672,0.04285150012555361,7.043792507589978
