,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
753,115.22511707731186,117.3602043835439,114.7385182510215,117.22117614746094,17796600,52.01012131877154,0.8616097131295248,0.7217964949335829,0.13981321819594195,116.21321525573731,113.49102874755859,161.0721607208252,115.82800977962938,118.87459770066997,123.75929712972577,116.21321525573731,108.66713338174885,0.1298661577753037,1.8464170369801647,0.007855141454403913,-0.011638600377991137,5.009968450419194
754,117.11193316595195,117.77728363300687,115.24497724188932,116.0692138671875,21392300,50.473971532030305,0.760139613367997,0.7294651186204657,0.030674494747531256,116.61540489196777,113.29479934692382,160.72096389770508,115.85098159749207,118.76458264837655,123.16463984171978,116.61540489196777,110.06616994221577,0.11232195190368204,1.8917187708877896,-0.009827254069045499,0.020964316972902575,4.832992589040506
755,115.44358969536862,117.3304111712752,114.70872509527864,114.81796264648438,19612500,48.788377397304075,0.5721627755686285,0.6980046500100983,-0.12584187444146977,116.92126846313477,112.92895523071289,160.36837677001952,115.75259884025324,118.60981323653765,122.45623816166615,116.92126846313477,111.38629876460338,0.09467857766658695,-3.770291023922285,-0.010780216209053228,-0.0125544920332058,4.675042123823082
756,115.59254196469232,120.19042121551982,114.96690738651516,119.42576599121094,22366200,54.777633976587296,0.7859411577773017,0.7155919515635389,0.07034920621376273,117.02851905822754,112.67989517211915,160.01201599121094,116.1024242832016,118.64181138377974,122.66931105878959,117.02851905822754,111.3877270576655,0.0964002970550361,-1.0938494771930507,0.04013138047845044,0.004174992091821705,4.724857584195393
757,117.34034806387496,119.58466537798836,116.92325577343314,119.50521850585938,19583800,54.875631232920156,0.9508128412144288,0.762636129493717,0.18817671172071182,117.0235538482666,112.42388381958008,159.59845474243164,116.42649992345473,118.67567048660639,122.65543495970951,117.0235538482666,111.3916727368237,0.09625209500551038,3.6074041138992965,0.0006652878797888118,0.02749309348549156,4.577468442792522
758,121.9680078885404,125.49338487353472,121.43175291305997,123.87468719482422,35528500,60.0082259636728,1.4177119434120442,0.8936512922773824,0.5240606511346618,117.08561973571777,112.28902587890624,159.18583683013915,117.13585109215659,118.8795534947718,122.98445653416216,117.08561973571777,111.18678293727338,0.10076108085278233,4.446110538592272,0.03656299485156467,0.056760316403866806,4.678232580284153
759,126.496375371287,128.1547965119214,124.97699003546768,126.4864501953125,32397100,62.73656617346726,1.9757055882678003,1.110062151475466,0.8656434367923342,117.33090667724609,112.23659240722657,158.74332790374757,118.02638434007619,119.17786316930281,124.27277715682716,117.33090667724609,110.38903619766502,0.11832978498456115,11.259607890298069,0.021083911972916924,0.08975021007762618,4.649795204342226
760,125.25505429699471,127.62848223213496,123.67608750105978,126.05944061279295,25447100,61.991917427440725,2.3563014904664072,1.3593100192736542,0.996991471192753,117.96746025085449,112.18137771606445,158.32351051330568,118.79143731843017,119.44772895140046,125.62266524702316,117.96746025085449,110.31225525468581,0.1297850268182446,8.412329831320722,-0.003375931428703849,0.09790696252745934,4.599980884823151
761,128.0753531918348,129.42591965584387,125.16567791552464,129.11807250976562,27584500,65.1800282401076,2.87163015217007,1.6617740458529375,1.2098561063171325,118.7663803100586,112.03261672973633,157.8933652496338,119.77492638427164,119.82695811055204,127.49877929647006,118.7663803100586,110.03398132364713,0.14705169869813572,8.56714073824504,0.024263410039773392,0.08115758302331488,4.575713803072871
762,130.25014780497702,132.027723922536,128.38318450043766,128.57186889648438,26649100,64.14528118411283,3.19908075099616,1.9692353868815822,1.2298453641145777,119.46847534179688,112.02566513061524,157.47632820129394,120.6127304330538,120.16989578843175,128.9512558516763,119.46847534179688,109.98569483191743,0.15874950245660033,10.544718431005208,-0.0042302646148929535,0.07586823825756572,4.509201347288976
763,126.387129730584,132.5143344437281,126.2679670147591,132.0674591064453,28684400,67.68137045515773,3.698024105845434,2.3149931306743525,1.3830309751710814,120.31704711914062,112.72180236816406,157.0464311981201,121.7036569733768,120.63646689894209,131.0392689698636,120.31704711914062,109.59482526841767,0.1782327958914348,12.66518853241002,0.027187830743716557,0.06613757900947026,4.63328463883755
764,130.05156543257846,132.92151752065496,129.4358559346676,131.96817016601562,25423000,67.47780555564749,4.0388709315666205,2.659768690852806,1.3791022407138143,121.21974182128906,113.39092880249024,156.60486572265626,122.68122965839001,121.08084741921948,132.65028200449854,121.21974182128906,109.78920163807959,0.18859205623554626,13.697823711480073,-0.0007518047299573949,0.043338396818304314,4.551311563633965
765,132.5143372630711,136.72491494315477,130.84598344132982,135.76165771484375,30757700,71.0593071251347,4.562503537590118,3.0403156602002688,1.522187877389849,122.04199752807617,114.25588653564454,156.17347915649415,123.9269847113856,121.65656547002828,135.06205367049793,122.04199752807617,109.02194138565442,0.21337009236392498,18.240782701260247,0.02874547357939372,0.07696541452894712,4.6461415592190365
766,134.03373369283793,136.43694468179817,133.90463063523947,136.02978515625,22423800,71.29988529711365,4.942151745184077,3.420682877197031,1.5214688679870463,122.80615921020508,115.0856901550293,155.71230072021484,125.07963237280126,122.22022114399776,137.15823551006508,122.80615921020508,108.45408291034508,0.23373544767072818,13.903213454172883,0.00197498650148642,0.05353017212955691,4.495153879743298
767,135.23533971354632,135.80139301267857,133.31873500513416,134.42103576660156,21147600,67.66537738187166,5.054942819820653,3.747534865721755,1.3074079540988977,123.7599967956543,115.97587203979492,155.25305862426757,125.96928983887747,122.69868446253125,138.53118580957045,123.7599967956543,108.98880778173816,0.23870700381974827,12.481310395671851,-0.01182644953677281,0.0454933642974924,4.367717899127051
768,134.86789893919627,136.29791224625038,131.87878442440996,132.09725952148438,20215500,62.69403572812333,4.900333245411801,3.9780945416597646,0.9222387037520363,124.43478317260742,116.85195220947266,154.80945724487304,126.55290599912576,123.06725603347058,139.43300694653402,124.43478317260742,109.43655939868083,0.24106159695110468,6.637814805318608,-0.017287296083270842,0.00022564540304403913,4.37139003646372
769,131.57093643512005,136.49652095770875,131.2233582866692,135.20553588867188,28625200,66.26434807420156,4.971309804776965,4.176737594283205,0.7945722104937598,125.5107666015625,117.75285888671876,154.36903358459472,127.37696598860634,123.54326700818436,140.35696946233523,125.5107666015625,110.66456374078976,0.23657257879560928,6.893296222556571,0.023530210834403986,0.02453141328385211,4.435802367504851
770,134.9473429258723,138.9692514778715,133.67622338072326,138.4031982421875,28688600,69.49840831783295,5.225349293394501,4.386459934105464,0.8388893592890367,126.61703796386719,118.59994171142579,153.8997119140625,128.42708334609026,124.12600940951782,141.838986302582,126.61703796386719,111.3950896251524,0.24044075873988927,9.79201364799794,0.0236503803819732,0.01945719116727407,4.497032776765093
771,138.3237663794459,142.76276009307352,137.69814686781393,142.2761688232422,27470100,72.88848181483354,5.673789858824065,4.643925919049185,1.0298639397748808,127.78438453674316,119.52944900512695,153.45993392944337,129.74604386772378,124.83778036691878,144.0163942517634,127.78438453674316,111.55237482172292,0.2540531031841825,10.19074716475602,0.0279832448255819,0.04591923496620476,4.537574237371843
772,140.7071256161139,143.99416234588372,140.37941294552542,142.14706420898438,21970200,72.59881523343266,5.950174664689058,4.90517566817716,1.0449989965118984,129.07635955810548,120.35706771850586,153.06191436767577,130.92709342403433,125.51657581170566,145.56014468501684,129.07635955810548,112.59257443119412,0.2554113732885526,10.558449083002476,-0.0009074226226755133,0.057476334699560816,4.471658177585162
773,140.2403761535725,142.17684622265585,139.33668507035335,140.5184326171875,26622000,68.88005036681669,5.968987879457728,5.117938110433274,0.8510497690244545,130.2412223815918,120.94555679321289,152.65748931884767,131.84055429957272,126.10488392172456,146.5004561568311,130.2412223815918,113.9819886063525,0.24967876495510172,6.398982435128679,-0.01145737058207874,0.06374979410025916,4.355122675779258
774,143.39832110735034,146.48674828891208,142.30596067082345,146.27821350097656,25482100,73.9601815636746,6.375174623872681,5.369385413121155,1.0057892107515256,131.75167236328124,121.62640121459961,152.28494171142577,133.21556946161118,126.8959948856168,148.07664397536382,131.75167236328124,115.42670075119865,0.24781426025575523,10.843556682614405,0.04098950419892855,0.08189514977716539,4.47035074691821
775,147.21170231500102,152.12736239461694,146.36759248742518,150.6874237060547,35771900,77.0489047195752,6.972492407236814,5.690006811944287,1.2824855952925267,133.54514541625977,122.37159637451173,151.9635865020752,134.87955558012962,127.82899209426142,149.91587987127943,133.54514541625977,117.1744109612401,0.24517153961669128,10.994095271406664,0.030142630946533133,0.08875680345458048,4.568836328826936
776,148.3735447829344,150.07167400801796,145.93060316336428,146.0398406982422,28040100,67.90570271947936,6.990270460163998,5.95005954158823,1.0402109185757684,134.87584915161133,122.96703659057617,151.63051307678222,135.9424398770927,128.54314301990772,150.75885780362253,134.87584915161133,118.99284049960013,0.2355204249228847,7.358723334374294,-0.030842540760923187,0.02645328382208434,4.582263772674326
777,146.92367120527942,148.84029071897626,146.49666137884958,147.9365997314453,29842100,69.4966266164556,7.075846345189632,6.17521690230851,0.9006294428811215,136.29741821289062,123.67687759399413,151.3027027130127,137.0847408156025,129.30367073408567,151.49781009297075,136.29741821289062,121.0970263328105,0.22304739267089824,10.05464947339875,0.012987956054556049,0.04072919518020557,4.454991361821451
778,147.00315756148882,152.5146618498912,146.03988495824805,152.05784606933594,55661000,72.66699685327774,7.391016944797144,6.418376910806238,0.9726400339909063,137.70657615661622,124.50449691772461,151.0193818664551,138.51075083976758,130.19599133546805,153.26043024236398,137.70657615661622,122.15272207086846,0.22589849402773726,15.110522822470182,0.027858192937867177,0.08212028299223273,4.5992617568087155
779,182.10793083625816,195.79234024734723,178.91026618373948,187.4605407714844,150475700,86.06533717890815,10.377863949848518,7.210274318614694,3.167589631233824,140.7552806854248,126.02825332641602,150.9101449584961,143.17263559516917,132.44165994080203,166.7294434893883,140.7552806854248,114.78111788146128,0.3690683955511892,38.648569039243526,0.23282386024332746,0.28153425096508244,7.3946355011803275
780,182.19731291020412,195.40505696430048,181.6213344156379,185.236083984375,76809700,83.30226148660847,12.422270447143859,8.252673544320528,4.169596902823331,143.7141128540039,127.55101669311523,150.75731269836425,147.17867829890307,134.51202951113822,175.21257649106735,143.7141128540039,112.21564921694045,0.4383489277641378,33.838008324226784,-0.011866266777822987,0.2292736807665796,7.850998861714774
781,185.23605849534317,189.37712979649177,184.2330702212179,184.76931762695312,42483800,82.70227396931509,13.845214170676144,9.371181669591651,4.474032501084492,146.49667510986328,129.03306396484376,150.68601066589355,150.7587391872888,136.48290355489567,181.93224607616892,146.49667510986328,111.06110414355763,0.48377304044247016,29.866666466471,-0.0025198457416172326,0.2651980222899346,7.6576460555404235
782,184.29264668049973,192.4357608385614,183.12082437626285,190.29074096679688,47080700,84.15601187670825,15.242731323964762,10.545491600466274,4.6972397234984875,149.5826187133789,130.60965072631836,150.70363746643068,154.52369173771814,138.59301482595063,188.78608543904733,149.5826187133789,110.37915198771047,0.5241714186163263,33.86892091350669,0.02988279337044175,0.2862992749072142,7.776023941737433
783,188.68197847348551,189.506222618854,181.65109029938392,182.1575469970703,36139100,74.2562473394703,15.51514403252935,11.53942208687889,3.9757219456504593,152.08712310791014,132.04005813598633,150.70026092529298,157.15548747670405,140.30142785226906,192.86322715903208,152.08712310791014,111.31101905678821,0.5362203350008814,29.632492765785184,-0.042740881287259724,0.19794901549512534,7.83771156499997
784,184.8388300516715,185.35521192673428,176.04029083653768,176.68577575683594,37118800,68.42444880548669,15.115267462724745,12.254591162048062,2.8606763006766833,154.32300338745117,133.41326522827148,150.6552254486084,159.0155149319547,141.72826502499717,195.34444056392036,154.32300338745117,113.30156621098197,0.5316308816706825,20.78748538698579,-0.030038674380712727,-0.057477509508430225,7.943226531085444
785,175.12670679631503,177.64908073501556,172.14751710419472,172.94195556640625,33433600,64.68143935646273,14.331067770761194,12.66988648379069,1.6611812869705052,156.1820182800293,134.69809051513673,150.62146125793458,160.34184261142627,142.9523313207387,197.03985630350434,156.1820182800293,115.32418025655424,0.5232079655958635,14.768672337091237,-0.021189143123678034,-0.06637005141506758,7.768822038209401
786,176.98372003856966,179.74443444936884,174.60037448273806,178.18531799316406,31463200,67.37335595053061,13.971623216847235,12.930233830401999,1.0413893864452355,158.289794921875,135.9161817932129,150.64370582580565,162.04122121921083,144.33401707259853,199.12113800709625,158.289794921875,117.45845183665377,0.5159061973056928,22.01144368634524,0.030318625746917016,-0.03563361990155789,7.699797527120343
787,175.93107146205887,180.2508870770016,174.65995184105614,178.23497009277344,24034600,67.39869591489247,13.534747187204289,13.051136501762457,0.48361068544183183,160.4804916381836,137.0887907409668,150.51336631774902,163.58348301669298,145.6634662106446,200.65038632971496,160.4804916381836,120.31059694665223,0.5006202845153003,20.480645368576713,0.00027865426943463056,-0.06335447963874918,7.549164506322137
788,175.1962038438669,176.95392990973855,174.1137686177919,175.9310760498047,25308900,64.88067952922059,12.854436845028374,13.01179657041564,-0.15735972538726628,162.67218246459962,138.15474487304687,150.39762489318846,164.7594442579417,146.85043130237636,201.15632132034588,162.67218246459962,124.18804360885335,0.47314959783146826,15.700097428437163,-0.012926161694136407,-0.03418178960966012,7.304310004083524
789,171.55165207094436,174.63015376986252,170.59830481905945,171.24380493164062,25827500,59.97165347326539,11.801027492358628,12.769642754804238,-0.9686152624456099,164.47409591674804,139.14800674438476,150.20551681518555,165.3770024173416,147.8070341897985,200.96865143713111,164.47409591674804,127.97954039636497,0.44377268428768923,-8.650746324055515,-0.02664265588210879,-0.030800276942977156,7.163485805987932
790,169.03918907715567,171.97864714115232,168.52279206209818,171.6807403564453,24171300,60.2734006419208,10.876077378230178,12.390929679489426,-1.514852301259248,166.13797302246093,140.31505416870118,150.0111245727539,165.97735841154196,148.74325796103955,200.71003454970008,166.13797302246093,131.56591149522177,0.4161849443361778,-7.317874215626964,0.002551540039530842,-0.007292708156504291,6.898655039778376
791,173.10084877617902,176.93407344078165,170.68771240655548,170.88632202148438,34592600,59.39669357301199,9.964085058352254,11.905560755261993,-1.9414756969097393,167.56848068237304,141.4699871826172,149.7562550354004,166.444878755346,149.61161341439032,200.3964299527412,167.56848068237304,134.74053141200488,0.39181532394023083,-7.513691008751973,-0.004627300262752598,-0.04096294831631253,6.8520626108103615
792,169.88332710252644,171.5615911643237,168.51289505206418,169.93296813964844,22433200,58.300739288916816,9.059959312223356,11.336440466654265,-2.2764811544309094,168.95777587890626,142.5780471801758,149.57174392700196,166.7770777443272,150.40852928596908,199.64689717310168,168.95777587890626,138.26865458471084,0.3632756306663343,-10.698246653367432,-0.005578877645433078,-0.04657897352468887,6.580393575199587
793,170.80684176314054,172.48512071423704,168.20502146429376,170.8465576171875,20017800,59.07993775238258,8.321230218026074,10.733398416928628,-2.4121681989025543,170.47418212890625,143.69305786132813,149.41419425964355,167.16464725602816,151.21002059307568,198.25148337307087,170.47418212890625,142.69688088474163,0.32588279230646733,-6.209454160065479,0.0053761756034784725,-0.028900627147746216,6.416086837681279
794,167.47016262504536,169.53573571664788,166.49696501797226,169.20802307128906,19791300,57.02191245972181,7.516915719275346,10.090101877397972,-2.573186158122626,171.62067260742188,144.79893280029296,149.28598976135254,167.3592544765292,151.91582461182915,197.10698962112235,171.62067260742188,146.1343555937214,0.29700754141664276,-4.232232421379604,-0.009590679313362993,-0.011888207349540214,6.268480106362277
795,170.6877169080026,171.9191056448018,167.88727125894107,168.3639373779297,19277000,55.94083883069223,6.733757458740797,9.418832993666538,-2.6850755349257405,172.50449829101564,145.77988067626953,149.14641487121582,167.45493856237687,152.56084864187233,196.18801252612434,172.50449829101564,148.82098405590693,0.2745843090439826,-2.6471414489809533,-0.004988449590264121,-0.019319598527063886,6.108719697755022
796,170.70755046716732,176.31836639072463,170.67775978472054,173.72647094726562,46051100,60.99966751011844,6.471214405918687,8.829309276116968,-2.358094870198281,173.8888298034668,146.8394790649414,149.07789360046388,168.0522273609377,153.3908730460054,194.2227023985506,173.8888298034668,153.55495720838297,0.23387209653507515,-2.5023650074634642,0.031850844384201826,0.01662010681828696,6.240556077400732
797,173.37887720914978,176.61627250504657,171.8495667534545,172.2169952392578,30998400,58.947924082776396,6.071358232203693,8.277719067334314,-2.2063608351306208,175.10284957885742,147.97693328857423,148.98941162109375,168.44887192077772,154.12915234770156,191.63845829679465,175.10284957885742,158.56724086092018,0.1888673857416631,-3.376427673190731,-0.0086888066037214,0.01344075328415606,6.135281054128685
798,171.1842257694203,173.7959714755196,170.24080368144263,173.31930541992188,17352000,60.00584803265318,5.776824911286724,7.777540236124796,-2.0007153248380725,176.16592254638672,149.07128875732423,148.86979713439942,168.91272273022003,154.88170737014158,188.94589233266365,176.16592254638672,163.3859527601098,0.1450901468518895,-1.4845419516125968,0.006400704989264483,0.014473500884196966,5.950987249839277
799,177.67885893450952,185.3254422430507,175.8218356725193,183.96495056152344,45877700,68.45944451627112,6.329457677860887,7.487923724472015,-1.158466046611128,175.99114303588868,150.47687042236328,148.7963600921631,170.34626823796322,156.02222671098008,188.2327411200862,175.99114303588868,163.74954495169118,0.13911606996837517,7.428674943867901,0.06142215442076138,0.08721174813334431,6.383497933645673
800,186.6958724355289,188.34436090331448,183.35917964120185,183.61737060546875,33209400,67.95439957810699,6.662574319817935,7.3228538435412,-0.6602795237232648,175.91020736694335,151.82366241455077,148.70837463378905,171.6101827491542,157.1043892166463,187.9255560545763,175.91020736694335,163.8948586793104,0.1366077485494551,6.952806834500179,-0.0018893814011514687,0.0905979835414481,6.2836181713933135
801,187.6889465447827,189.03951311545543,182.7335556756576,183.23008728027344,36701500,67.35812621748283,6.816741972676766,7.2216314693683135,-0.4048894966915473,175.83324584960937,153.10967941284179,148.6699927520752,172.7168403235465,158.12892639561207,187.63851049103587,175.83324584960937,164.02798120818287,0.13427795846439164,7.223378157344369,-0.0021091867502418538,0.05470448044669385,6.2852138334222065
802,181.6014509997279,183.97487129085047,180.08206561247465,183.6868896484375,19432400,67.71793631669021,6.8962850010359205,7.156562175701835,-0.26027717466591493,175.5030532836914,154.4572659301758,148.638611907959,173.76160692591708,159.13119946435032,185.9653797889598,175.5030532836914,165.040726778423,0.1192267178207619,8.093733464059952,0.00249305326949556,0.06660140825964822,6.114327536633179
803,185.05733517601084,187.6194249222712,179.04929972715175,180.42965698242188,26582800,62.43324870861788,6.620178670968073,7.0492854747550835,-0.42910680378701027,175.416658782959,155.721435546875,148.57977294921875,174.39665931225088,159.96643309251,185.68448461652298,175.416658782959,165.148832949395,0.11706785324497888,5.60918493113981,-0.017732526650376168,0.04102457914467683,6.289741655096485
804,179.75436531559097,183.48829266497177,177.5597041177782,178.2647705078125,25665000,59.130336827169046,6.155714919567544,6.870571363717576,-0.7148564441500325,175.4956085205078,156.9653466796875,148.49675300598145,174.7650508546853,160.68401495193362,185.82534867236743,175.4956085205078,165.16586836864818,0.11772078217732186,5.3524338102500835,-0.011998506846467527,-0.03098514166047417,6.26394500453199
805,176.7255182601782,182.50513769842044,173.60730069141576,179.64511108398438,24728000,60.5629256337321,5.831780859223926,6.662813262818847,-0.8310324035949206,175.8307662963867,158.2618896484375,148.49486618041993,175.22981849557095,161.42758734926895,186.24199361543373,175.8307662963867,165.4195389773397,0.1184232718578667,6.7004691632577025,0.007743204516740931,-0.021633353687540824,6.452080147565754
806,186.27878888385163,192.97204001980109,185.26586022047783,192.6741180419922,41642600,70.9232983599878,6.550878308776134,6.640426272010305,-0.08954796323417025,176.55520629882812,159.72685668945311,148.5454628753662,176.89118035713489,162.65294149408163,189.28019423151372,176.55520629882812,163.83021836614253,0.14414741088006142,10.906597590690764,0.0725263653399213,0.05154192142730851,6.943140775297965
807,191.61154367511813,196.4080408061872,189.51617969222383,196.3782501220703,42123600,73.08790058475148,7.335106182377132,6.77936225408367,0.5557439282934613,177.46237030029297,161.26431732177736,148.57585067749022,178.74709176331922,163.97550261674786,192.84612224147162,177.46237030029297,162.07861835911433,0.17337480520683937,14.029541538130848,0.019224855511059458,0.06909235873024522,6.939477942345492
808,196.88469349862,204.3326670795369,194.7297482942276,203.5084228515625,50447100,76.68581959534173,8.434727484190631,7.110435300105063,1.324292184085568,178.84123764038085,162.8569920349121,148.62451072692872,181.10531377172333,165.52581321419157,197.92696847537496,178.84123764038085,159.75550680538674,0.2134376957664792,17.418208178539466,0.03630836268812865,0.12791004680227847,7.129723716842908
809,199.16872616449064,200.49942703670612,194.0743077851282,194.25306701660156,50141100,64.6108273629608,8.46181291063806,7.380710822211663,1.0811020884263964,179.9917007446289,164.2123243713379,148.63429222106933,182.35748074742602,166.6523721868351,199.86458579638906,179.9917007446289,160.11881569286874,0.22082001525121084,5.592432919246467,-0.0454789816818133,0.08968848114657835,7.2943230989565775
810,197.10315562016623,197.97705597837464,192.29673395590015,196.43780517578125,25186300,65.97286207261385,8.560883876699393,7.61674543310921,0.944138443590183,181.22955398559571,165.61989166259767,148.67982414245606,183.698464026317,167.82042838248006,201.94387017930717,181.22955398559571,160.51523779188426,0.2285975519793846,6.982146911285017,0.011246865713543608,0.09347704477160113,7.179037307779285
811,201.79043897159775,202.1380171523649,196.57685717774208,200.75765991210935,31827000,68.55030268795724,8.88554744586537,7.870505835660442,1.0150416102049284,182.72312088012694,167.05268341064453,148.6962097167969,185.3231493487734,169.1120845208969,204.518368569062,182.72312088012694,160.92787319119188,0.23856037029088994,9.565881287293873,0.021990953994128093,0.041954477084230835,7.0734069269795965
812,201.09529255545812,205.93150535957895,198.28492195719429,198.4239501953125,28477800,65.65691841464638,8.852488812437628,8.06690243101588,0.7855863814217479,184.14766998291014,168.4497250366211,148.74104652404785,186.5708446674914,170.26156944930537,206.13632769658196,184.14766998291014,162.15901226923833,0.23881548667667069,8.022924540276442,-0.011624511452357655,0.010417141775988847,7.114348103794244
813,201.4329169992156,206.43796354444143,200.74770103087417,202.86293029785156,27389700,68.38994026325938,9.079811785169,8.269484301846504,0.8103274833224958,185.74848861694335,169.86563446044923,148.79084854125978,188.12247187038284,171.54005418846404,208.28554393814318,185.74848861694335,163.21143329574352,0.24266205866876783,12.433251656414344,0.0223711910692721,-0.003171822299373628,7.1786099070324365
814,203.75670358752612,206.1400644000549,202.13802084784157,204.58094787597656,27716400,69.40475522650598,9.291490026046347,8.473885446686472,0.817604579359875,187.51713485717772,171.31789001464844,148.84228927612304,189.68994577567747,172.83577550954297,210.13618277510875,187.51713485717772,164.8980869392467,0.24124779780961145,14.76241059475672,0.008468859123756722,0.05316714437508652,6.951712310259643
815,203.3892733555036,204.4319927552584,199.9632083159738,201.4329376220703,18527200,65.26983371284338,9.100325550341836,8.599173467417545,0.5011520829242908,189.17058486938475,172.63131561279297,148.87307426452637,190.8083259515244,173.95723284728913,210.75869871762632,189.17058486938475,167.5824710211432,0.22823964796796872,12.128260216277244,-0.015387602250306665,0.025428569830635128,6.784999970955582
816,198.76158058225792,199.63548099076047,196.52718852656108,199.28790283203125,19127300,62.53588580778993,8.67573151290253,8.614485076514542,0.06124643638798766,190.44865646362305,173.8964779663086,148.95589569091797,191.61590470204888,174.95059245453393,211.24001729229929,190.44865646362305,169.65729563494682,0.21834085064966074,3.432627514920103,-0.01064887806016901,-0.007321051065855011,6.650767765566557
817,202.14793034442255,204.2929503634275,201.1350016988467,203.9255218505859,18851100,65.86496057371177,8.614156145871476,8.61441929038593,-0.0002631445144540834,192.03408279418946,175.28656768798828,149.10376289367676,192.78824919238573,176.0868641955556,211.83491268692993,192.03408279418946,172.233252901449,0.20622203730326144,3.843231989196436,0.023270950984232375,0.027726348809496537,6.533216320268679
818,201.96921588495812,206.64653547473344,201.4131028694636,206.3982696533203,22608300,67.5221232719901,8.665002550314597,8.624535942371665,0.04046660794293189,193.6880310058594,176.772587890625,149.32015159606934,194.08444161723665,177.27554676252677,212.45896811844946,193.6880310058594,174.9170938932693,0.19382650559364945,1.4200133641965496,0.012125739732303575,0.017427232024490813,6.4403746263401915
819,205.80240916140227,210.69820313423787,205.33566827660388,210.4698028564453,25440300,70.09637720879893,8.930887680537126,8.685806290004757,0.2450813905323681,195.01327362060547,178.27787322998046,149.55952941894532,195.644952211447,178.57728229562161,214.57703917728352,195.01327362060547,175.44950806392742,0.20064034815126455,8.348252148038316,0.01972658593487142,0.028784962830648242,6.363386071432606
820,207.3912968443396,212.00904941071065,206.75573705825332,211.5919647216797,17924600,70.78371613549382,9.12694292929956,8.774033617863719,0.35290931143584103,196.41200332641603,179.7416485595703,149.7766130065918,197.16371530765963,179.87197572409448,216.50957587177257,196.41200332641603,176.31443078105949,0.20464709085988494,7.714482216057049,0.005331700082409352,0.050433793100261415,6.2840950915058
821,211.90973875725143,214.73997471291952,211.065629043332,213.2305145263672,21026400,71.80287251316479,9.307247249025238,8.880676344096024,0.4265709049292141,197.9120246887207,181.16073547363283,150.04399536132811,198.69388666182226,181.18015371634047,218.32604064671978,197.9120246887207,177.4980087307216,0.20629384182296742,6.212891014827724,0.007743913181404549,0.06996215774365089,6.097684418511638
822,212.6644465008945,213.69724056050543,208.4836595380872,210.01296997070312,19396600,66.87003290657574,9.085775600506338,8.921696195378088,0.16407940512825014,199.22832870483398,182.5180535888672,150.28103942871093,199.7718945960014,182.31085239298216,219.19372638288522,199.22832870483398,179.26293102678275,0.20042729673881765,5.840534756002655,-0.015089512693860718,0.029851330352742345,6.034534175933537
823,207.79846352965933,215.43512155529157,207.2026195802258,214.6009521484375,26104400,70.03158792106596,9.174709205155466,8.972298797333565,0.20241040782190112,200.93689346313477,183.99970397949218,150.57424133300782,201.1841857914715,183.57713081476473,220.00324678284042,200.93689346313477,181.8705401434291,0.18977454056443543,5.786183721861702,0.02184618492074275,0.03974201193108318,6.191531875871555
824,213.22058382610507,214.16399073590577,209.19867526017543,213.2602996826172,16106100,67.98983630992126,9.032884804628168,8.984415998792485,0.04846880583568236,202.686669921875,185.339345703125,150.8666983795166,202.33429187634252,184.74117665271973,219.38538827387478,202.686669921875,185.9879515698752,0.1647737205257382,4.242502489480263,-0.006247187873113402,0.013258418966996421,6.1351565196137345
825,213.98524452930243,214.52150711898213,211.92961167670683,212.36656188964844,16710100,66.59592486811454,8.747534640620614,8.937039727158112,-0.18950508653749765,204.3227424621582,186.57292846679687,151.14028732299803,203.28974616332403,185.8245250933836,217.76512454781113,204.3227424621582,190.88036037650528,0.1315798909477004,5.427922760125684,-0.004190830615444341,0.0036608061605156728,5.88206644266099
826,213.34967229513575,215.3357984907403,211.1053551491611,212.5155029296875,18972200,66.71838213426739,8.43616402938568,8.836864587603626,-0.40070055821794703,205.31481170654297,187.90244171142578,151.35796669006348,204.16838966488245,186.871230106572,218.0837977756599,205.31481170654297,192.54582563742605,0.124384460750622,6.6374325333761295,0.0007013394138595253,-0.0033532329941983186,5.7640933640122896
827,214.23352502877484,219.61592588344857,214.1938091671172,218.8214874267578,23310400,71.48473056668989,8.59911557272136,8.789314784627173,-0.19019921190581357,206.43697357177734,189.32013946533203,151.6105027770996,205.56392278506107,188.1241813740303,219.79824774147164,206.43697357177734,193.07569940208305,0.12944652247625238,7.304610742683802,0.029673056365947525,0.04194273076221666,5.859545477565774
828,216.3686088464835,220.5692618228154,216.04089618124604,219.9535675048828,21591200,72.25298755420077,8.7190969240431,8.77527121251036,-0.05617428846725936,207.25923080444335,190.67805389404296,151.91244384765625,206.9343651393298,189.37239259484804,221.77279687406815,207.25923080444335,192.74566473481855,0.1400523008147114,6.5675443279300945,0.0051735325055950465,0.02494217897385176,5.7644612035660305
829,218.26533831094628,219.4470858581435,215.6238019057921,217.341796875,15481900,67.71996056042175,8.50539010432965,8.721294990874219,-0.2159048865445694,208.41366729736328,191.2756790161133,152.18513900756835,207.92554911415553,190.46923197838342,222.26329812315814,208.41366729736328,194.56403647156841,0.13290520727735478,3.2650736235268174,-0.011874190809952778,0.019138570087620987,5.661982946103508
